       1  T
    0.00000000000000    3.43056534294476    3.43056534294476
    3.43056534294476    0.00000000000000    3.43056534294476
    3.43056534294476    3.43056534294476    0.00000000000000
 29    3.9452076865    0.0000000000   41.8452543756    0.0000000000    0.0000000000   -0.0000088751    0.0000000018   -0.0001859069
 29    0.0000000000    0.0000000000   44.6349380006    0.0000000000    0.0000000000   -0.0000232614    0.0000000031    0.0000638997
 29    3.9452076865    3.9452076865   44.6349380006    0.0000000000    0.0000000000    0.0000232620    0.0000000033    0.0000639003
 29    0.0000000000    3.9452076865   47.4246216257    0.0000000000    0.0000000000   -0.0000149447   -0.0000000161    0.0002075244
 29    3.9452076865    0.0000000000   47.4246216257    0.0000000000    0.0000000000    0.0000149502    0.0000000098    0.0002075246
 29    0.0000000000    0.0000000000   50.2143052507    0.0000000000    0.0000000000   -0.0000242240    0.0000000036   -0.0006742311
 29    3.9452076865    3.9452076865   50.2143052507    0.0000000000    0.0000000000    0.0000242243   -0.0000000098   -0.0006742311
 29    0.0000000000    3.9452076865   53.0039888757    0.0000000000    0.0000000000    0.0000299830   -0.0000000054    0.0003198211
 29    3.9452076865    0.0000000000   53.0039888757    0.0000000000    0.0000000000   -0.0000299750   -0.0000000016    0.0003198207
 29    0.0000000000    0.0000000000   55.7936725008    0.0000000000    0.0000000000   -0.0000081128    0.0000000014   -0.0000001674
 29    3.9452076865    3.9452076865   55.7936725008    0.0000000000    0.0000000000    0.0000081090    0.0000000027    0.0000000233
 29    0.0000000000    3.9452076865   58.5833561258    0.0000000000    0.0000000000    0.0000299883   -0.0000000083   -0.0003198765
 29    3.9452076865    0.0000000000   58.5833561258    0.0000000000    0.0000000000   -0.0000299796   -0.0000000009   -0.0003198769
 29    0.0000000000    0.0000000000   61.3730397509    0.0000000000    0.0000000000   -0.0000242288    0.0000000046    0.0006742630
 29    3.9452076865    3.9452076865   61.3730397509    0.0000000000    0.0000000000    0.0000242218    0.0000000089    0.0006742624
 29    0.0000000000    3.9452076865   64.1627233759    0.0000000000    0.0000000000   -0.0000149430    0.0000000017   -0.0002075227
 29    3.9452076865    0.0000000000   64.1627233759    0.0000000000    0.0000000000    0.0000149224    0.0000000096   -0.0002075231
 29    0.0000000000    0.0000000000   66.9524070009    0.0000000000    0.0000000000   -0.0000232634    0.0000000006   -0.0000638003
 29    3.9452076865    3.9452076865   66.9524070009    0.0000000000    0.0000000000    0.0000232624   -0.0000000174   -0.0000638008
 29    0.0000000000    3.9452076865   69.7420906260    0.0000000000    0.0000000000    0.0000088597    0.0000000123    0.0001859666
 29    3.9452076865    0.0000000000   69.7420906260    0.0000000000    0.0000000000   -0.0000088623    0.0000000017    0.0001859663
 29    0.0000000000    0.0000000000   72.5317742510    0.0000000000    0.0000000000   -0.0000501524   -0.0000000008   -0.0007919161
 29    3.9452076865    3.9452076865   72.5317742510    0.0000000000    0.0000000000    0.0000501551    0.0000000082   -0.0007919162
 29    0.0000000000    3.9452076865   75.3214578761    0.0000000000    0.0000000000    0.0001104540    0.0000000029    0.0010221478
 29    3.9452076865    0.0000000000   75.3214578761    0.0000000000    0.0000000000   -0.0001104527    0.0000000007    0.0010221481
 29    0.0000000000    0.0000000000   78.1111415011    0.0000000000    0.0000000000   -0.0003670330   -0.0000000025   -0.0011959708
 29    3.9452076865    3.9452076865   78.1111415011    0.0000000000    0.0000000000    0.0003670378   -0.0000000033   -0.0011959710
 29    0.0000000000    3.9452076865   80.9008251261    0.0000000000    0.0000000000   -0.0036640441   -0.0000000035    0.0025413206
 29    3.9452076865    0.0000000000   80.9008251261    0.0000000000    0.0000000000    0.0036640471    0.0000000003    0.0025413203
 29    0.1578091389    0.0000000000   83.6905087512    0.0000000000    0.0000000000   -0.0027334415    0.0000000000   -0.0100713666
 29    3.7874004373    3.9452076865   83.6905087512    0.0000000000    0.0000000000    0.0027334499   -0.0000000048   -0.0100713659
     680  T
   -5.48588249869311    5.55826656817077    5.83711455512055
    5.52592768500005   -5.70709950802018    5.20512777808358
    4.98298858240770    5.48233548275719   -5.61140755652138
 29   -5.3133807391    5.6389692120    5.7168240387    0.0000000000    0.0000000000   -0.0161358899   -0.0092351699    0.0284361943
 29    7.6229832217    2.3546800095    2.3603794235    0.0000000000    0.0000000000    0.0326665380    0.0250176713    0.0056015439
 29    2.1294983548    8.1536145380    2.6443806936    0.0000000000    0.0000000000    0.0098247965    0.0025819207    0.0161898569
 29    2.3706652028    2.5723216570   -2.6037478025    0.0000000000    0.0000000000    0.0166177583    0.0158941122   -0.0330777537
 29    4.9280202289    5.2117399298   -0.0936529370    0.0000000000    0.0000000000    0.0121862191    0.0189730688   -0.0102554542
 29    5.3641557904   -0.0763146998    5.1454558962    0.0000000000    0.0000000000   -0.0208093682   -0.0225839913    0.0107167614
 29    5.2733714576   -0.1348508563   -0.1187088157    0.0000000000    0.0000000000   -0.0107304081   -0.0147942469   -0.0161385921
 29    2.6637995192    2.8638024631    2.8369305576    0.0000000000    0.0000000000   -0.0236196457   -0.0158533649   -0.0014725564
     681  T
    8.06770758838019   -0.33770917627962   -0.05287642669315
   -3.83165782317045    6.99933958546627   -0.26906865425484
    0.00084848702996   -0.03548338744210    4.87383233227094
 29    4.0502159878    2.2733650944    2.4431475380    0.0000000000    0.0000000000    0.0097814246   -0.0104279101    0.0000730619
 29    4.0797316202    6.5360297623    4.5223546114    0.0000000000    0.0000000000    0.0062130726    0.0089059196    0.0021801726
 29    0.3105538119    4.5978888544    2.1030818733    0.0000000000    0.0000000000   -0.0159944973    0.0015219906   -0.0022532345
     682  T
    4.89590244368045    0.00000000000000    0.00000000000000
    0.00000000000000    4.89590244368045    0.00000000000000
    0.00000000000000    0.00000000000000   36.35022182299905
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000004    0.0000000009    0.0050887636
 29    2.4479512218    2.4479512218    3.4619253480    0.0000000000    0.0000000000   -0.0000000062    0.0000000005   -0.0034809803
 29    0.0000000000    0.0000000000    6.9238525857    0.0000000000    0.0000000000    0.0000000052   -0.0000000012    0.0001930111
 29    2.4479512218    2.4479512218   10.3857779337    0.0000000000    0.0000000000    0.0000000035   -0.0000000022    0.0002821994
 29    0.0000000000    0.0000000000   13.8477032817    0.0000000000    0.0000000000   -0.0000000019    0.0000000029    0.0000002550
 29    2.4479512218    2.4479512218   17.3096286296    0.0000000000    0.0000000000   -0.0000000064   -0.0000000034   -0.0002822315
 29    0.0000000000    0.0000000000   20.7715558673    0.0000000000    0.0000000000   -0.0000000028    0.0000000006   -0.0001930786
 29    2.4479512218    2.4479512218   24.2334812153    0.0000000000    0.0000000000    0.0000000125    0.0000000002    0.0034808813
 29    0.0000000000    0.0000000000   27.6954065633    0.0000000000    0.0000000000   -0.0000000042    0.0000000018   -0.0050888200
     683  T
   -5.63076024176367    6.09211608810368    6.11021210547310
    5.18526675651377   -5.36204874574638    5.79867752574567
    5.72638416312198    5.15980836616281   -5.39368465079874
 29   -0.0047262050    0.0617656984    0.0652768095    0.0000000000    0.0000000000   -0.0016145320    0.0005129303   -0.0014146049
 29    8.0293178022    2.8872218390    3.4847948135    0.0000000000    0.0000000000    0.0044004235   -0.0016074012    0.0023131014
 29    2.5991897830   -2.6235048891    2.8800408797    0.0000000000    0.0000000000   -0.0005481562   -0.0024560787    0.0035057300
 29    2.3981172542    3.3049514680    9.2071992134    0.0000000000    0.0000000000    0.0033755578   -0.0025562864    0.0035465248
 29    5.5136198988    5.5038027715    0.6257790267    0.0000000000    0.0000000000   -0.0044019046    0.0014847494   -0.0024748330
 29    0.0867875620    5.6588623590    0.4136062466    0.0000000000    0.0000000000    0.0005617846   -0.0038439903    0.0029216009
 29   -0.1035607711    5.9302421483    6.3581422833    0.0000000000    0.0000000000   -0.0016902431    0.0050526206   -0.0051579591
 29    2.6574103552    2.8599115170    3.3436039261    0.0000000000    0.0000000000   -0.0000829300    0.0034134564   -0.0032395602
     684  T
    4.37080235570456   -8.71992199385516   -0.41474764120224
    4.75819999070509    8.24383762209982    0.18271572926394
    0.78184394844592    0.23366085585773   15.34195130237415
 29    5.1929163679   -8.3786487941   14.8942525067    0.0000000000    0.0000000000   -0.0127940744   -0.0025246038    0.0123841524
 29    2.1405910471   -4.2305166471   -0.0191334770    0.0000000000    0.0000000000    0.0037008881   -0.0157778440   -0.0298534449
 29    6.7433402771   -4.6087982433   -0.2966492070    0.0000000000    0.0000000000   -0.0041856803    0.0001497567   -0.0014709867
 29    0.5291592197   -0.0834937694    7.8646565163    0.0000000000    0.0000000000   -0.0013869741    0.0302329247   -0.0129334452
 29    5.3854303271    0.1081206802   15.0642201436    0.0000000000    0.0000000000    0.0010202808   -0.0086207378    0.0237026488
 29    7.2112988265    4.1808678726    7.5704015922    0.0000000000    0.0000000000    0.0324780374   -0.0213128627    0.0098753319
 29    2.9830177254    4.3766019252    7.5826337895    0.0000000000    0.0000000000   -0.0387046153   -0.0206635337    0.0118439348
 29    5.0522054709   -0.2027751721    7.4011539411    0.0000000000    0.0000000000   -0.0064617979   -0.0023170978    0.0222406672
 29    4.8454429767    5.4658211662    3.6921941454    0.0000000000    0.0000000000   -0.0093522540    0.0110046852    0.0181296593
 29    7.0812025212    1.2305008352    3.9252672965    0.0000000000    0.0000000000    0.0153993567   -0.0096587788   -0.0196889883
 29    2.6126805378    1.1666866737    3.7817501562    0.0000000000    0.0000000000   -0.0116020053    0.0107462630    0.0028331609
 29    5.3601306737    5.6638323387   11.7340653983    0.0000000000    0.0000000000    0.0043449294   -0.0103470316   -0.0030568879
 29    4.5806677802   -3.1042172001    3.3922265793    0.0000000000    0.0000000000    0.0218924796    0.0125989708    0.0202607896
 29    7.3474025712    1.0063566401   11.3310775227    0.0000000000    0.0000000000    0.0145289419    0.0273526522   -0.0128693707
 29    2.8670357845    1.5664733532   11.6698317175    0.0000000000    0.0000000000    0.0021677937    0.0067121528   -0.0297249219
 29    5.1707120859   -2.9081486661   11.3613943989    0.0000000000    0.0000000000   -0.0110453063   -0.0075749150   -0.0116722994
     685  T
   -5.55256337472665    5.56937815778357    5.80859291872158
    5.88099966491274   -6.07970625664326    5.28681307954666
    5.30275858858625    6.22564035661749   -5.82461968598453
 29    0.2225152512    0.2333320435   -0.0763600532    0.0000000000    0.0000000000   -0.0151247245   -0.0228396780   -0.0033413593
 29   -2.5558262377    2.7015108938    3.0023250572    0.0000000000    0.0000000000   -0.0061408906    0.0028114396   -0.0054799297
 29    3.0799115427   -2.9325450303    2.7533026177    0.0000000000    0.0000000000    0.0018483455   -0.0024827954   -0.0074359340
 29    2.6251621789    3.0560764271   -2.7096461648    0.0000000000    0.0000000000    0.0053266190    0.0056290928   -0.0115498405
 29    0.2834589187   -0.2903318526    5.4120697963    0.0000000000    0.0000000000    0.0005194520    0.0025740049    0.0091885562
 29   -0.0147871069    6.0400257875    0.0200292072    0.0000000000    0.0000000000   -0.0032391058    0.0023227949    0.0015791724
 29    0.2243104910    5.5862477429    5.4152747718    0.0000000000    0.0000000000    0.0008685788    0.0041541077    0.0060778423
 29    2.7268370033    2.8254523611    2.4184299203    0.0000000000    0.0000000000    0.0159417257    0.0078310335    0.0109614927
     686  T
    5.18389670507341    0.00000000000000    0.00000000000000
    0.00000000000000    5.18389670507341    0.00000000000000
    0.00000000000000    0.00000000000000   21.44357649233694
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000039   -0.0000000131    0.0119753585
 29    2.5919483525    2.5919483525    3.6655679044    0.0000000000    0.0000000000    0.0000000025   -0.0000000036    0.0006548138
 29    0.0000000000    0.0000000000    7.3311376984    0.0000000000    0.0000000000   -0.0000000101   -0.0000000073   -0.0001355308
 29    2.5919483525    2.5919483525   10.9967056028    0.0000000000    0.0000000000    0.0000000079   -0.0000000064    0.0001355342
 29    0.0000000000    0.0000000000   14.6622735071    0.0000000000    0.0000000000    0.0000000044    0.0000000012   -0.0006548148
 29    2.5919483525    2.5919483525   18.3278433012    0.0000000000    0.0000000000   -0.0000000086    0.0000000291   -0.0119753610
     687  T
    4.97704161429350   -7.83059987207115    0.08173632406844
    4.67085873895101    8.01998822428115   -0.16506757698606
   -0.41804710301584   -0.12660220171930   15.10756479168457
 29    0.0469105613    0.0461867962    0.0826679590    0.0000000000    0.0000000000   -0.0083137374   -0.0146098778    0.0032966377
 29    2.1949036657   -4.0469675486   14.9666157892    0.0000000000    0.0000000000   -0.0061354342    0.0086060763    0.0231696139
 29    7.1959183456   -3.8066208417    0.1745294357    0.0000000000    0.0000000000    0.0141079257    0.0157013117   -0.0139032787
 29   -0.0491952402   -0.2375177869    7.6352796696    0.0000000000    0.0000000000   -0.0076635290    0.0163988882   -0.0008222040
 29    4.8139828162    0.2586978373    0.0617335730    0.0000000000    0.0000000000    0.0045847200   -0.0061790178   -0.0008849500
 29    2.4157918627   -3.9755604676    7.7887292103    0.0000000000    0.0000000000   -0.0117585462   -0.0120700224   -0.0141708038
 29    6.9490577527   -3.7499007121    7.4712438830    0.0000000000    0.0000000000    0.0217672053   -0.0169265021    0.0236797483
 29    4.6576174280    0.0448224139    7.4364823710    0.0000000000    0.0000000000   -0.0067208408    0.0218680049    0.0087708383
 29    4.7878875881    5.1260710857    3.8670750702    0.0000000000    0.0000000000   -0.0032970632    0.0144998076   -0.0205001667
